,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
149,0.27187421917915344,0.6184939742088318,0.28065717220306396,0.21164505183696747,0.6707888245582581,-0.07928632199764252,0.3112485706806183,0.4908015727996826,0.3960711359977722,0.19629913568496704,0.5134152173995972,-0.20347577333450317,0.3063182532787323,0.32264333963394165,0.40668216347694397,0.2051773965358734,0.31300801038742065,-0.20481304824352264,0.4415782392024994,0.6186219453811646,0.10512915253639221,0.4200804829597473,0.6654984354972839,-0.10524293780326843,0.5514037609100342,0.4447001814842224,0.07742317765951157,0.5353620052337646,0.46432679891586304,-0.14327986538410187,0.65927654504776,0.6234946846961975,0.12144313752651215,0.6522228717803955,0.6553009748458862,-0.0951797217130661
150,0.2659076154232025,0.6212700605392456,0.24866586923599243,0.21082079410552979,0.671462893486023,-0.12130580842494965,0.3003848195075989,0.501707136631012,0.37706688046455383,0.17837025225162506,0.51374351978302,-0.2661482095718384,0.2708495259284973,0.33417266607284546,0.3728429079055786,0.1710038185119629,0.32311397790908813,-0.279589980840683,0.4419291615486145,0.6207648515701294,0.10617020726203918,0.42598670721054077,0.6654902100563049,-0.1063460186123848,0.551176905632019,0.4439663887023926,0.10161790996789932,0.5383660793304443,0.4635304808616638,-0.13551220297813416,0.6575263142585754,0.6234813928604126,0.16408038139343262,0.6534636616706848,0.6562544703483582,-0.05815718695521355
151,0.26149046421051025,0.624751627445221,0.24784088134765625,0.21184995770454407,0.674056887626648,-0.14289556443691254,0.28492701053619385,0.5006141066551208,0.3827022314071655,0.1611083596944809,0.5190513134002686,-0.29734864830970764,0.23670418560504913,0.34311145544052124,0.38603049516677856,0.11891350150108337,0.3368995785713196,-0.30234968662261963,0.4420659840106964,0.6234019994735718,0.1107487604022026,0.4312133193016052,0.6650618314743042,-0.11097845435142517,0.5496912002563477,0.44358736276626587,0.11094041913747787,0.5385318398475647,0.4623897075653076,-0.13854311406612396,0.654494047164917,0.6228352785110474,0.1867922693490982,0.6544843912124634,0.6550642848014832,-0.04958099499344826
152,0.25836673378944397,0.6254448890686035,0.24714963138103485,0.21594126522541046,0.6720671653747559,-0.141121506690979,0.27618464827537537,0.4994974136352539,0.3946061432361603,0.1437889188528061,0.5194528698921204,-0.2544638216495514,0.21266193687915802,0.3724003732204437,0.39689549803733826,0.08863236755132675,0.3465605676174164,-0.29157307744026184,0.4421696662902832,0.6246191263198853,0.11097940802574158,0.43484556674957275,0.6642417907714844,-0.1112058013677597,0.5490029454231262,0.44340354204177856,0.1154250055551529,0.5388723015785217,0.4616454243659973,-0.1421774923801422,0.6519444584846497,0.622433602809906,0.16966275870800018,0.6552024483680725,0.6568217873573303,-0.06600955873727798
153,0.2549671530723572,0.6299683451652527,0.22489383816719055,0.21650096774101257,0.6802322268486023,-0.1547631472349167,0.2718762755393982,0.5086280107498169,0.3792775571346283,0.14675775170326233,0.5513173341751099,-0.28121456503868103,0.20298521220684052,0.41862112283706665,0.3661675751209259,0.07667814195156097,0.39638110995292664,-0.2622530460357666,0.4420589208602905,0.6255316734313965,0.11094649136066437,0.43638500571250916,0.6640585660934448,-0.11117121577262878,0.5473526120185852,0.4447440207004547,0.1199466809630394,0.5386368036270142,0.46113961935043335,-0.1334715038537979,0.6510751247406006,0.6214510202407837,0.17558853328227997,0.655525267124176,0.6570495367050171,-0.05377712845802307
154,0.2543528974056244,0.6297506093978882,0.22080563008785248,0.21499738097190857,0.6865059733390808,-0.15779247879981995,0.26580485701560974,0.5158905982971191,0.3758816421031952,0.14556679129600525,0.5861344933509827,-0.3248001039028168,0.18569880723953247,0.46292823553085327,0.390720397233963,0.06603600829839706,0.4519343376159668,-0.3329787254333496,0.44173502922058105,0.6253751516342163,0.11126094311475754,0.43698784708976746,0.663955807685852,-0.11142411828041077,0.5463454723358154,0.4446164071559906,0.11478379368782043,0.5388435125350952,0.4616614282131195,-0.14046436548233032,0.6462453603744507,0.6136193871498108,0.16143952310085297,0.6554264426231384,0.6568046808242798,-0.07392102479934692
155,0.2544102370738983,0.6258831024169922,0.2135036587715149,0.21734310686588287,0.6893603801727295,-0.15458816289901733,0.2543194591999054,0.523998498916626,0.3491820693016052,0.15250617265701294,0.6101187467575073,-0.3191587030887604,0.1651485562324524,0.48718443512916565,0.38535404205322266,0.07958393543958664,0.5160706043243408,-0.32536229491233826,0.4407733082771301,0.6243051290512085,0.11106593906879425,0.43630707263946533,0.6644148826599121,-0.11122715473175049,0.5448325872421265,0.4432600140571594,0.10016663372516632,0.5388450622558594,0.4626235067844391,-0.14537666738033295,0.6460281610488892,0.6086856722831726,0.13174325227737427,0.65533846616745,0.6563631296157837,-0.0947231575846672
156,0.25495874881744385,0.6239694356918335,0.21819421648979187,0.2171402871608734,0.6889411211013794,-0.14252810180187225,0.22644540667533875,0.5398979187011719,0.36533063650131226,0.1354496031999588,0.6312106251716614,-0.22026705741882324,0.14601729810237885,0.5217228531837463,0.38346514105796814,0.06460137665271759,0.535765528678894,-0.11046116799116135,0.43967515230178833,0.6225192546844482,0.11006724089384079,0.43584850430488586,0.6650747656822205,-0.1102578416466713,0.5429134964942932,0.43877267837524414,0.09525506943464279,0.5385851860046387,0.4622906744480133,-0.14600282907485962,0.6449178457260132,0.6054991483688354,0.13002781569957733,0.6547648906707764,0.6560285091400146,-0.10261800140142441
157,0.2538203001022339,0.6218918561935425,0.22892504930496216,0.2181151956319809,0.6901249289512634,-0.14020304381847382,0.24048225581645966,0.5381900668144226,0.38992488384246826,0.14133793115615845,0.6427834630012512,-0.18802477419376373,0.15445812046527863,0.5469571352005005,0.42980316281318665,0.08499842137098312,0.5807324051856995,-0.01122673973441124,0.4397569000720978,0.6214281320571899,0.11261074990034103,0.4362598955631256,0.6650241017341614,-0.1126926839351654,0.5413029193878174,0.4347568154335022,0.09269078075885773,0.5384005308151245,0.4598619043827057,-0.15906208753585815,0.6452664136886597,0.6047909259796143,0.0965728834271431,0.6546700596809387,0.6559409499168396,-0.12535198032855988
158,0.25321632623672485,0.6202632188796997,0.22583013772964478,0.2189006209373474,0.6909902691841125,-0.1367822289466858,0.23891666531562805,0.5472571849822998,0.38854432106018066,0.14833113551139832,0.6709219217300415,-0.17694130539894104,0.1548941433429718,0.560931921005249,0.43502122163772583,0.08448324352502823,0.6133283972740173,0.00793528463691473,0.4398205876350403,0.6186615228652954,0.11265083402395248,0.43659693002700806,0.6647405624389648,-0.11270059645175934,0.5402858257293701,0.4316670000553131,0.09067936986684799,0.5382891297340393,0.4598286747932434,-0.16322846710681915,0.6439409255981445,0.6034448146820068,0.08220554888248444,0.654022753238678,0.6553242206573486,-0.13439537584781647
159,0.24761363863945007,0.619236946105957,0.22081506252288818,0.21934130787849426,0.6869472861289978,-0.12842972576618195,0.21070952713489532,0.5738764405250549,0.4234563112258911,0.15479430556297302,0.6851431131362915,-0.19413167238235474,0.1292140781879425,0.5773005485534668,0.5210201740264893,0.08439334481954575,0.6365881562232971,-0.05573789402842522,0.4393686056137085,0.6176551580429077,0.11349014192819595,0.43686142563819885,0.6642272472381592,-0.11350242048501968,0.5379932522773743,0.42642849683761597,0.08991199731826782,0.538238525390625,0.45878005027770996,-0.16919812560081482,0.6412765979766846,0.6009836196899414,0.08255936950445175,0.6522936820983887,0.6541014909744263,-0.13831691443920135
160,0.24804289638996124,0.6186233758926392,0.19843271374702454,0.2197721153497696,0.6854935884475708,-0.10144425183534622,0.20830696821212769,0.5785293579101562,0.3757517337799072,0.1591130942106247,0.6823692917823792,-0.15935228765010834,0.1372828185558319,0.5817859768867493,0.45289039611816406,0.09352517127990723,0.6447657346725464,0.017773756757378578,0.43931448459625244,0.6173400282859802,0.10893749445676804,0.43753910064697266,0.6641734838485718,-0.10888621211051941,0.5360300540924072,0.4227667450904846,0.08688495308160782,0.5381882190704346,0.4587520658969879,-0.16679877042770386,0.6378025412559509,0.5964750051498413,0.06753100454807281,0.6506723761558533,0.6511386632919312,-0.14285358786582947
161,0.24599719047546387,0.6184788942337036,0.18858616054058075,0.2167385369539261,0.6834033727645874,-0.09021913260221481,0.217732772231102,0.5717670917510986,0.3611694574356079,0.14923794567584991,0.6789910197257996,-0.14530570805072784,0.14560681581497192,0.5780353546142578,0.4421173334121704,0.09160485863685608,0.652776837348938,0.05748264491558075,0.4392108619213104,0.6165429353713989,0.10543542355298996,0.4373026192188263,0.6640968918800354,-0.10541197657585144,0.5354770421981812,0.4204484522342682,0.08471012860536575,0.5375353097915649,0.4586857855319977,-0.154139444231987,0.6370718479156494,0.5953097939491272,0.065421923995018,0.6495527625083923,0.6503154039382935,-0.13614585995674133
162,0.24661056697368622,0.6174894571304321,0.18306154012680054,0.21450389921665192,0.6820944547653198,-0.08209601789712906,0.21510355174541473,0.56946861743927,0.35860002040863037,0.13498035073280334,0.6737598776817322,-0.13753853738307953,0.15116819739341736,0.5831680297851562,0.46061432361602783,0.086886465549469,0.6555608510971069,0.06400992721319199,0.4392421245574951,0.6158851981163025,0.10145371407270432,0.43713605403900146,0.66408771276474,-0.10151811689138412,0.5355417132377625,0.41923871636390686,0.08456329256296158,0.5370255708694458,0.4586597979068756,-0.13971415162086487,0.6362125277519226,0.5957776308059692,0.06810998171567917,0.6482375264167786,0.6502953767776489,-0.11430554836988449
163,0.24801768362522125,0.6143118739128113,0.17658264935016632,0.21309448778629303,0.6813306212425232,-0.07506632059812546,0.2173486202955246,0.5592536330223083,0.3506230115890503,0.13061244785785675,0.6735368967056274,-0.11702164262533188,0.15401701629161835,0.5918087959289551,0.47209468483924866,0.09233555197715759,0.6506699919700623,0.10054333508014679,0.43945181369781494,0.6154518127441406,0.0972234308719635,0.43700069189071655,0.6638823747634888,-0.09732017666101456,0.5355838537216187,0.41902145743370056,0.07932189106941223,0.5369390249252319,0.4585449695587158,-0.12923938035964966,0.6356726884841919,0.5961450338363647,0.062283389270305634,0.6475663185119629,0.6502034068107605,-0.1033022478222847
164,0.24857348203659058,0.611608624458313,0.1884213089942932,0.21157604455947876,0.680744469165802,-0.05245761200785637,0.22212982177734375,0.5503197312355042,0.3684757649898529,0.12155643105506897,0.6840428709983826,-0.08522918075323105,0.17354324460029602,0.5848209261894226,0.5152360200881958,0.10129304230213165,0.6476236581802368,0.1384795755147934,0.44005703926086426,0.6152053475379944,0.09482119977474213,0.4369039535522461,0.6638537645339966,-0.09495025873184204,0.5362754464149475,0.417659193277359,0.07707484811544418,0.5369112491607666,0.4584861695766449,-0.1255899965763092,0.6354084610939026,0.5964041948318481,0.057278718799352646,0.647461473941803,0.6501861810684204,-0.10518449544906616
165,0.2491334080696106,0.6088122129440308,0.18811868131160736,0.21047258377075195,0.6803176999092102,-0.049520343542099,0.22496573626995087,0.5416948795318604,0.36504149436950684,0.12480674684047699,0.6819711923599243,-0.07827159762382507,0.1916566640138626,0.5848885774612427,0.5028322339057922,0.12428697943687439,0.6480839848518372,0.14814463257789612,0.44032835960388184,0.6147050261497498,0.09277167916297913,0.4368419349193573,0.6639506816864014,-0.09289389848709106,0.5367119312286377,0.41653212904930115,0.07009729743003845,0.5368966460227966,0.45844942331314087,-0.1218549907207489,0.6355130076408386,0.5964601635932922,0.049017686396837234,0.6475114226341248,0.6508947610855103,-0.10675539076328278
166,0.249313086271286,0.6051197052001953,0.17172229290008545,0.21084271371364594,0.6799005270004272,-0.05542822554707527,0.21916034817695618,0.5464211702346802,0.33933523297309875,0.12521760165691376,0.6844559907913208,-0.08118376135826111,0.19406606256961823,0.5846774578094482,0.4838903844356537,0.13317392766475677,0.65069979429245,0.1406809538602829,0.44015634059906006,0.6132791638374329,0.09086660295724869,0.4357573986053467,0.6640833616256714,-0.09097760170698166,0.5368345975875854,0.41622862219810486,0.06341715157032013,0.5368922352790833,0.45976710319519043,-0.11773701757192612,0.635324239730835,0.5966073274612427,0.04568374156951904,0.6475455164909363,0.6512886881828308,-0.10339880734682083
167,0.249833345413208,0.6044234037399292,0.17256195843219757,0.21061235666275024,0.6797065138816833,-0.0607212632894516,0.21939125657081604,0.5502233505249023,0.3454708456993103,0.12486456334590912,0.6819541454315186,-0.08542737364768982,0.19649522006511688,0.579332709312439,0.4925932288169861,0.1360614150762558,0.6465049386024475,0.14811831712722778,0.43986842036247253,0.6129979491233826,0.09125307202339172,0.4350207448005676,0.6641744375228882,-0.09135119616985321,0.5369242429733276,0.4163047671318054,0.06279385834932327,0.5369241833686829,0.46044549345970154,-0.11838027834892273,0.6348002552986145,0.5963487029075623,0.04786176607012749,0.6474572420120239,0.6513595581054688,-0.10203562676906586
168,0.25092020630836487,0.6044123768806458,0.1842481940984726,0.20911991596221924,0.6794918775558472,-0.04638972878456116,0.23954728245735168,0.5507305860519409,0.37592458724975586,0.1244911327958107,0.6791677474975586,-0.06140957772731781,0.2095886617898941,0.5764742493629456,0.5259732007980347,0.13783887028694153,0.6468604803085327,0.18651922047138214,0.4397085905075073,0.6130130290985107,0.09145630896091461,0.43281039595603943,0.6642806529998779,-0.09155116975307465,0.5380309820175171,0.41640958189964294,0.05939105525612831,0.5369926691055298,0.46066418290138245,-0.12170061469078064,0.6350403428077698,0.5958665609359741,0.03778126835823059,0.6474788188934326,0.6514954566955566,-0.10679878294467926
169,0.2512603998184204,0.6051813364028931,0.18577519059181213,0.20766566693782806,0.6792398691177368,-0.05216919258236885,0.23847335577011108,0.5513485670089722,0.38084256649017334,0.12106544524431229,0.6768618226051331,-0.07739987969398499,0.20513415336608887,0.5746086239814758,0.5226356387138367,0.13819067180156708,0.6472662687301636,0.15737563371658325,0.4396936595439911,0.6130334138870239,0.09187135100364685,0.43228885531425476,0.6643546223640442,-0.09196850657463074,0.5390577912330627,0.416170209646225,0.06127909943461418,0.5370030999183655,0.4606412947177887,-0.12335161119699478,0.6351191997528076,0.5958207249641418,0.04206349328160286,0.6474828124046326,0.6515427827835083,-0.10685961693525314
170,0.2514030933380127,0.6055707931518555,0.18729732930660248,0.20773254334926605,0.6791781187057495,-0.05436075106263161,0.23063428699970245,0.55001300573349,0.3780023753643036,0.11701761186122894,0.6713664531707764,-0.0763251781463623,0.19876541197299957,0.5745463967323303,0.521818995475769,0.14125579595565796,0.6476470828056335,0.15835754573345184,0.43966710567474365,0.6127916574478149,0.09194830060005188,0.43204304575920105,0.6644231677055359,-0.09204210340976715,0.5397393703460693,0.41532593965530396,0.06210743635892868,0.5372301340103149,0.4605276584625244,-0.12224728614091873,0.635154664516449,0.5951594114303589,0.04313759505748749,0.647497832775116,0.6515160202980042,-0.1046282947063446
171,0.2501978576183319,0.6082611083984375,0.17999760806560516,0.20791669189929962,0.6791015267372131,-0.062169209122657776,0.2364836037158966,0.5471937656402588,0.36355462670326233,0.11986243724822998,0.6606820225715637,-0.08470415323972702,0.19609428942203522,0.5784552097320557,0.5109670162200928,0.15108530223369598,0.6472065448760986,0.14464642107486725,0.4393354654312134,0.6127409934997559,0.09210488200187683,0.4322262704372406,0.664438009262085,-0.09221561998128891,0.5402987599372864,0.41532617807388306,0.06226694583892822,0.5375511646270752,0.4597983956336975,-0.11808296293020248,0.6352941393852234,0.5944791436195374,0.04503098502755165,0.6474786400794983,0.6511346101760864,-0.09496598690748215
172,0.25035032629966736,0.60991370677948,0.18130828440189362,0.21029263734817505,0.6793814897537231,-0.07204274833202362,0.25308895111083984,0.5392072200775146,0.3529815673828125,0.13054388761520386,0.6501818895339966,-0.09015551954507828,0.2087259590625763,0.5779690742492676,0.4666442275047302,0.1615346521139145,0.6459043622016907,0.14303888380527496,0.43815091252326965,0.6127899885177612,0.09369388967752457,0.4325433373451233,0.6639755368232727,-0.0937233492732048,0.5402758717536926,0.4155709743499756,0.06255004554986954,0.5383066534996033,0.45627903938293457,-0.11995609849691391,0.635333776473999,0.5947777032852173,0.04572492465376854,0.6469972729682922,0.6511307954788208,-0.09754136949777603
173,0.2532472014427185,0.6131787896156311,0.18165868520736694,0.22031885385513306,0.6804430484771729,-0.09091375768184662,0.2563924193382263,0.5303515195846558,0.35015469789505005,0.14390981197357178,0.6370364427566528,-0.12942397594451904,0.20633013546466827,0.5772560238838196,0.4386554956436157,0.1478276401758194,0.6307977437973022,0.10297221690416336,0.43785905838012695,0.6128751635551453,0.09829877316951752,0.43360698223114014,0.6634825468063354,-0.09824225306510925,0.5394903421401978,0.41591596603393555,0.06672187894582748,0.5385972857475281,0.45584288239479065,-0.13880930840969086,0.6354003548622131,0.5948362946510315,0.05817379057407379,0.6469916105270386,0.6511273384094238,-0.11103793233633041
174,0.2536208927631378,0.615402102470398,0.181026428937912,0.2198486179113388,0.6817604303359985,-0.1095217689871788,0.2666128873825073,0.5111749172210693,0.3176431655883789,0.146375373005867,0.6012312769889832,-0.15741528570652008,0.2070620357990265,0.5696242451667786,0.35824111104011536,0.15084968507289886,0.6172856092453003,0.05536630004644394,0.43694987893104553,0.6144807934761047,0.10419470071792603,0.4336417019367218,0.6652287244796753,-0.10409367829561234,0.5387220978736877,0.41634002327919006,0.07556761801242828,0.538578987121582,0.45584648847579956,-0.14028437435626984,0.6353490352630615,0.5954642295837402,0.08012852072715759,0.6472790837287903,0.6511828899383545,-0.10955803841352463
175,0.25676488876342773,0.6147090792655945,0.16667047142982483,0.22116227447986603,0.6826237440109253,-0.10694198310375214,0.27177292108535767,0.4978819787502289,0.3033360242843628,0.14472630620002747,0.5825756192207336,-0.14169983565807343,0.2094934731721878,0.5700818300247192,0.3792732059955597,0.1693057119846344,0.6143404245376587,0.07496318221092224,0.43718889355659485,0.6144240498542786,0.10392320901155472,0.4342047870159149,0.6659783124923706,-0.1038617193698883,0.537869930267334,0.4163418710231781,0.07486690580844879,0.5386717319488525,0.4558559060096741,-0.13556981086730957,0.6351466774940491,0.596782922744751,0.07502817362546921,0.6473107933998108,0.6512722969055176,-0.10227657109498978
176,0.2635408043861389,0.6134861707687378,0.17047841846942902,0.22475507855415344,0.6827580332756042,-0.10820630192756653,0.27672871947288513,0.49142247438430786,0.30243921279907227,0.15716727077960968,0.5631519556045532,-0.14946340024471283,0.21563811600208282,0.5674538016319275,0.3536261320114136,0.17287005484104156,0.599361002445221,0.051208119839429855,0.4378686547279358,0.6144353747367859,0.10382719337940216,0.43446260690689087,0.666927695274353,-0.10376428067684174,0.5382789969444275,0.4205048680305481,0.0761890783905983,0.5386660099029541,0.4585476815700531,-0.1351672112941742,0.6348794102668762,0.5977023839950562,0.07706044614315033,0.6473203301429749,0.6511579751968384,-0.10255018621683121
177,0.2634749114513397,0.6101499199867249,0.17107437551021576,0.22665566205978394,0.6801187992095947,-0.1086958795785904,0.2836759686470032,0.4902142882347107,0.2845955789089203,0.17304100096225739,0.564104437828064,-0.18355296552181244,0.2198667824268341,0.567260205745697,0.32089245319366455,0.17734414339065552,0.6010468602180481,-0.04326782748103142,0.4377220571041107,0.6115721464157104,0.10436701774597168,0.43411287665367126,0.6665663123130798,-0.10428305715322495,0.5388695597648621,0.4244822561740875,0.07955947518348694,0.5389969348907471,0.45953845977783203,-0.1356327384710312,0.6340814828872681,0.59929358959198,0.08115627616643906,0.6473193168640137,0.6533783674240112,-0.10468365997076035
178,0.27370330691337585,0.6057177186012268,0.1828044354915619,0.22894205152988434,0.6757225394248962,-0.10698232054710388,0.30274853110313416,0.47530966997146606,0.3000503182411194,0.1751556247472763,0.5432563424110413,-0.1551494151353836,0.23591797053813934,0.5584321618080139,0.3426406979560852,0.18258251249790192,0.5977632403373718,-0.0344088189303875,0.44009697437286377,0.6105695962905884,0.10607656091451645,0.43414682149887085,0.6663064956665039,-0.10598253458738327,0.5412596464157104,0.43016719818115234,0.08068518340587616,0.5392153263092041,0.4603783190250397,-0.13964985311031342,0.6341033577919006,0.5992945432662964,0.08058246970176697,0.6474171876907349,0.6545767784118652,-0.11653555929660797
179,0.2792297601699829,0.6029984951019287,0.2001364678144455,0.23956553637981415,0.6542618274688721,-0.05917498841881752,0.3004641532897949,0.4842429757118225,0.31868383288383484,0.19146329164505005,0.534291684627533,-0.07528462260961533,0.24662566184997559,0.5344849228858948,0.3534175157546997,0.18691988289356232,0.5578674077987671,0.1254078447818756,0.4410802125930786,0.6050437092781067,0.10087118297815323,0.4341355264186859,0.6604418158531189,-0.10085130482912064,0.5420820116996765,0.43105798959732056,0.07025367766618729,0.5401268005371094,0.4603542387485504,-0.13941197097301483,0.6352812647819519,0.6008102297782898,0.048933837562799454,0.6489256620407104,0.6547442674636841,-0.14406004548072815
180,0.2935977876186371,0.5925074219703674,0.22583086788654327,0.24418902397155762,0.6470755338668823,-0.03842097520828247,0.3198021650314331,0.46895378828048706,0.32907241582870483,0.204579159617424,0.5061997771263123,-0.06143556535243988,0.2592274844646454,0.5023511648178101,0.3714545965194702,0.18981455266475677,0.5309286713600159,0.10533362627029419,0.44667038321495056,0.6047552227973938,0.09920915961265564,0.43473538756370544,0.6595700979232788,-0.0992588922381401,0.545452356338501,0.43768295645713806,0.059403982013463974,0.5406296849250793,0.4646552503108978,-0.13996484875679016,0.6396834254264832,0.6065346002578735,0.03618349879980087,0.6500729322433472,0.656829297542572,-0.1546728014945984
181,0.2998063564300537,0.5880205035209656,0.24503213167190552,0.2498912513256073,0.6375201344490051,-0.03994446620345116,0.34442955255508423,0.4580201208591461,0.32938849925994873,0.26959171891212463,0.5133424997329712,-0.08525575697422028,0.2680482864379883,0.47353634238243103,0.34885740280151367,0.21024248003959656,0.4882279336452484,-0.010535956360399723,0.4530445635318756,0.6046590209007263,0.09868621081113815,0.4391549229621887,0.6582552194595337,-0.09873922169208527,0.547968327999115,0.445546954870224,0.05021943151950836,0.5426671504974365,0.4652572572231293,-0.14470648765563965,0.6426582336425781,0.6131451725959778,0.02951275371015072,0.650585412979126,0.6580858826637268,-0.163561150431633
182,0.30538204312324524,0.5821419358253479,0.2357831746339798,0.2497970461845398,0.6227045059204102,-0.019669244065880775,0.36061400175094604,0.45955222845077515,0.32333680987358093,0.2588878273963928,0.49518030881881714,-0.06524341553449631,0.28998467326164246,0.4641108512878418,0.35171884298324585,0.2209714651107788,0.45906582474708557,0.004326003137975931,0.4541696310043335,0.6048157215118408,0.09076210856437683,0.4389774203300476,0.657787561416626,-0.09085797518491745,0.5490710139274597,0.45176535844802856,0.03111310862004757,0.5425722599029541,0.46768689155578613,-0.144149050116539,0.6472077369689941,0.614666223526001,8.011790669115726e-06,0.6519724130630493,0.6589673757553101,-0.17937226593494415
183,0.31113874912261963,0.5752692222595215,0.23488974571228027,0.253881573677063,0.6105337142944336,-0.013452290557324886,0.35889866948127747,0.46386438608169556,0.32338085770606995,0.26506224274635315,0.4839765131473541,-0.05689297616481781,0.3066962957382202,0.4299238622188568,0.3439011573791504,0.21834711730480194,0.42902475595474243,0.0068100374191999435,0.45461928844451904,0.6051836609840393,0.08796241879463196,0.4380144774913788,0.6578433513641357,-0.08809861540794373,0.5498214364051819,0.45516258478164673,0.029704825952649117,0.5423669219017029,0.4714226722717285,-0.143682062625885,0.6474982500076294,0.6151382923126221,-0.0005778346676379442,0.6519410014152527,0.6584676504135132,-0.17930731177330017
184,0.31247109174728394,0.5375224351882935,0.2332577407360077,0.2571093440055847,0.5896872282028198,-0.008434265851974487,0.3696804642677307,0.45471295714378357,0.23857180774211884,0.28612005710601807,0.47568148374557495,-0.08389964699745178,0.32302746176719666,0.38498347997665405,0.15486711263656616,0.23185314238071442,0.3917750120162964,-0.08048892766237259,0.45370572805404663,0.5963343977928162,0.08457493036985397,0.4339294731616974,0.6573337912559509,-0.08461614698171616,0.5495269894599915,0.45840853452682495,0.0001633743231650442,0.5423073172569275,0.4754696488380432,-0.16630804538726807,0.6469452977180481,0.6156120896339417,-0.04394812881946564,0.6518686413764954,0.6595156788825989,-0.2185828685760498
185,0.32939404249191284,0.5240703821182251,0.25454843044281006,0.2665800452232361,0.580802857875824,0.023809608072042465,0.3907517194747925,0.45211219787597656,0.20314276218414307,0.3009483218193054,0.49024420976638794,-0.09464983642101288,0.3339134454727173,0.36981603503227234,0.08139804750680923,0.2493380457162857,0.37346455454826355,-0.09879399836063385,0.4583490788936615,0.5910417437553406,0.08257850259542465,0.43191203474998474,0.657349169254303,-0.0826294794678688,0.5497958064079285,0.4613633155822754,-0.0029866304248571396,0.5390630960464478,0.47661978006362915,-0.162934809923172,0.6493327021598816,0.6171383261680603,-0.08175137639045715,0.6514413356781006,0.660118818283081,-0.24445168673992157
186,0.34432488679885864,0.517412006855011,0.28265875577926636,0.270746648311615,0.5678350925445557,0.0369863398373127,0.4068433940410614,0.44732969999313354,0.18216726183891296,0.32172027230262756,0.4869619309902191,-0.09989622235298157,0.3601439595222473,0.34812384843826294,-0.00029760380857624114,0.2746748626232147,0.3466697335243225,-0.08959636092185974,0.46207496523857117,0.5926619172096252,0.08300688862800598,0.43096381425857544,0.6574068665504456,-0.08301904052495956,0.550495445728302,0.46029019355773926,-0.0317310206592083,0.5335350036621094,0.47840961813926697,-0.1929602324962616,0.6500716209411621,0.6167855858802795,-0.146246999502182,0.6521098613739014,0.6606177687644958,-0.32442986965179443
187,0.3485742509365082,0.4933226704597473,0.37284332513809204,0.2882450222969055,0.5504969358444214,0.1777404099702835,0.4130793809890747,0.43536847829818726,0.28675004839897156,0.34268611669540405,0.47415226697921753,0.0783284604549408,0.38370591402053833,0.3376713693141937,0.17230074107646942,0.31961533427238464,0.3252292275428772,0.14851592481136322,0.4636054039001465,0.5932568311691284,0.07561799883842468,0.43220701813697815,0.6461511850357056,-0.07569710910320282,0.5520241260528564,0.4591430723667145,-0.08931197226047516,0.5336267948150635,0.4778178632259369,-0.22767502069473267,0.64921635389328,0.6166867613792419,-0.24079187214374542,0.6527268886566162,0.6604309678077698,-0.4104606509208679
188,0.34574785828590393,0.47728675603866577,0.304561972618103,0.2922300100326538,0.5257849097251892,0.08729437738656998,0.4173758924007416,0.43462952971458435,0.21106308698654175,0.3606584072113037,0.4740237295627594,-0.05165440961718559,0.3993488550186157,0.3394760489463806,0.06184529513120651,0.347977876663208,0.31690114736557007,-0.034626178443431854,0.47469833493232727,0.596861720085144,0.07725007832050323,0.43568044900894165,0.6503106355667114,-0.07704856991767883,0.5519540309906006,0.4482603967189789,-0.04672814905643463,0.5329248905181885,0.4727962017059326,-0.24046200513839722,0.6502070426940918,0.6081697344779968,-0.14588244259357452,0.6526439189910889,0.659171462059021,-0.36194100975990295
189,0.3427668809890747,0.45507869124412537,0.29828914999961853,0.2967250645160675,0.5002729892730713,-0.013903617858886719,0.4305398762226105,0.43775224685668945,0.2160298228263855,0.37949132919311523,0.460624635219574,-0.10655710846185684,0.4103136658668518,0.3285188674926758,0.056696925312280655,0.3681604266166687,0.29860466718673706,-0.07470372319221497,0.4759461581707001,0.5970853567123413,0.08972777426242828,0.43618038296699524,0.6508933305740356,-0.08940158784389496,0.5518639087677002,0.44276660680770874,-0.029306909069418907,0.5348290205001831,0.47138938307762146,-0.23549038171768188,0.6497464179992676,0.6038588285446167,-0.10744873434305191,0.6573278903961182,0.6597524285316467,-0.32083049416542053
190,0.35096871852874756,0.4541590213775635,0.28677159547805786,0.3049739897251129,0.48341718316078186,-0.018467720597982407,0.44642141461372375,0.4411400854587555,0.20467635989189148,0.39555686712265015,0.4596022665500641,-0.10943969339132309,0.44109657406806946,0.33091846108436584,-0.0019703474827110767,0.38755810260772705,0.2957227826118469,-0.08073396235704422,0.47414255142211914,0.6102188229560852,0.09561841189861298,0.435337632894516,0.651159405708313,-0.09530273079872131,0.5538495779037476,0.4413575530052185,-0.01668410748243332,0.5365570187568665,0.4673307538032532,-0.22750629484653473,0.6593817472457886,0.5830439329147339,-0.10381825268268585,0.6582274436950684,0.6594040989875793,-0.31446290016174316
