,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
343,0.5391699075698853,0.5625482797622681,0.0041074082255363464,0.4991164803504944,0.5077424049377441,-0.1430806964635849,0.47677358984947205,0.6724482774734497,-0.18896734714508057,0.4973902702331543,0.8137186765670776,-0.15951389074325562,0.33328482508659363,0.41747355461120605,-0.10883986204862595,0.24052180349826813,0.5876739621162415,-0.07019470632076263,0.11896288394927979,0.7065720558166504,-0.011436964385211468
344,0.5379352569580078,0.5485752820968628,0.00757022388279438,0.49497807025909424,0.5018847584724426,-0.14260300993919373,0.47708457708358765,0.6712054014205933,-0.19009964168071747,0.49700695276260376,0.8149855732917786,-0.16546201705932617,0.3271371126174927,0.4102126955986023,-0.1086834967136383,0.238727405667305,0.5826311707496643,-0.07208286225795746,0.11898933351039886,0.7063223123550415,-0.01200925838202238
345,0.5354053378105164,0.5385767221450806,0.005436039995402098,0.49117857217788696,0.4940403401851654,-0.1423228234052658,0.47800636291503906,0.6678715944290161,-0.191920205950737,0.49677371978759766,0.8150904774665833,-0.17286987602710724,0.32157042622566223,0.405952513217926,-0.10731372237205505,0.23529627919197083,0.5764736533164978,-0.06943441182374954,0.118641696870327,0.7057692408561707,-0.009445787407457829
346,0.5317802429199219,0.5338764190673828,0.004701355472207069,0.48925650119781494,0.49008092284202576,-0.143315851688385,0.48002350330352783,0.6630651950836182,-0.19519363343715668,0.4960898160934448,0.8148695826530457,-0.17884017527103424,0.31751298904418945,0.4036819040775299,-0.1069447472691536,0.23125754296779633,0.5729273557662964,-0.06770870089530945,0.11703017354011536,0.7057639956474304,-0.01184557843953371
347,0.5292200446128845,0.5264924168586731,0.006243899930268526,0.48695462942123413,0.48805052042007446,-0.14525090157985687,0.48195087909698486,0.6593173742294312,-0.19727596640586853,0.495477557182312,0.8138673901557922,-0.17730717360973358,0.3125605285167694,0.40190714597702026,-0.10805550217628479,0.2289276123046875,0.5714991092681885,-0.0731559470295906,0.11544700711965561,0.7060726284980774,-0.02303197979927063
348,0.5270679593086243,0.5260343551635742,0.004893132485449314,0.4853096008300781,0.4896835684776306,-0.1420150101184845,0.48193931579589844,0.6575964689254761,-0.1914297491312027,0.4949258267879486,0.8131123781204224,-0.17194081842899323,0.31110909581184387,0.4041057229042053,-0.1052500307559967,0.22916099429130554,0.571657657623291,-0.06977497786283493,0.11522109061479568,0.7061365246772766,-0.022173332050442696
349,0.5255130529403687,0.527584969997406,0.004601770546287298,0.4841497838497162,0.49087318778038025,-0.14353607594966888,0.4817894399166107,0.6577479243278503,-0.19500020146369934,0.494280606508255,0.8130946159362793,-0.17560085654258728,0.3093646764755249,0.4019388258457184,-0.10542905330657959,0.22851555049419403,0.5711948275566101,-0.06970972567796707,0.11459921300411224,0.7068467736244202,-0.018404776230454445
350,0.5226188898086548,0.5283768773078918,0.005639458540827036,0.483642578125,0.49150753021240234,-0.14199602603912354,0.4813326299190521,0.6577415466308594,-0.19131383299827576,0.49360692501068115,0.8130854368209839,-0.16745775938034058,0.3074609935283661,0.39993569254875183,-0.10537835955619812,0.2285531908273697,0.5720169544219971,-0.07042144984006882,0.11437727510929108,0.706946611404419,-0.021378593519330025
351,0.5204564332962036,0.5299826264381409,0.007040470838546753,0.48356539011001587,0.4920084476470947,-0.14175249636173248,0.4808034896850586,0.6576464176177979,-0.1923893839120865,0.49284040927886963,0.8130367398262024,-0.16893690824508667,0.306925892829895,0.3988356292247772,-0.10549020767211914,0.22880251705646515,0.5721191167831421,-0.071836456656456,0.11443759500980377,0.7069387435913086,-0.023016776889562607
352,0.5199759006500244,0.5303822755813599,0.009631824679672718,0.4834339916706085,0.4920082092285156,-0.14072373509407043,0.4804088771343231,0.6575905084609985,-0.19180777668952942,0.49249517917633057,0.8130310773849487,-0.16854199767112732,0.30666351318359375,0.3977366089820862,-0.10561572760343552,0.229298934340477,0.5718554258346558,-0.07225193083286285,0.11453787237405777,0.7069413065910339,-0.023297592997550964
353,0.5192685127258301,0.5320952534675598,0.009036358445882797,0.48355400562286377,0.49321889877319336,-0.14084792137145996,0.47945436835289,0.6576353311538696,-0.19270460307598114,0.49220576882362366,0.8130262494087219,-0.16782739758491516,0.30524909496307373,0.3980470299720764,-0.10572005808353424,0.22972768545150757,0.5712217688560486,-0.07155242562294006,0.11492061614990234,0.7068199515342712,-0.02165749855339527
354,0.5181610584259033,0.5336122512817383,0.008642720058560371,0.48350444436073303,0.4940696656703949,-0.13999882340431213,0.47881534695625305,0.6584042310714722,-0.18782374262809753,0.4920702576637268,0.8130820989608765,-0.15826670825481415,0.3046909272670746,0.39911678433418274,-0.10559377074241638,0.22982096672058105,0.5711342096328735,-0.06970515847206116,0.11536139994859695,0.7066336870193481,-0.0216042660176754
355,0.5185229778289795,0.5350602269172668,0.010174288414418697,0.48369407653808594,0.4947786331176758,-0.1395246833562851,0.4776028096675873,0.6592435836791992,-0.18607836961746216,0.49173635244369507,0.8132948875427246,-0.15573053061962128,0.3054168224334717,0.40016135573387146,-0.10574761778116226,0.22965367138385773,0.571648120880127,-0.07009100914001465,0.11539803445339203,0.7066044807434082,-0.02260453999042511
356,0.5186493992805481,0.5352457761764526,0.011755888350307941,0.4838789701461792,0.49500536918640137,-0.1376466155052185,0.4755418598651886,0.6600702404975891,-0.18303844332695007,0.49150487780570984,0.8133395314216614,-0.15153250098228455,0.3065170645713806,0.40078943967819214,-0.10581964254379272,0.22981950640678406,0.5717507600784302,-0.07048168778419495,0.11541926860809326,0.7064947485923767,-0.023628316819667816
357,0.5188115835189819,0.538168728351593,0.013516849838197231,0.48407894372940063,0.49515852332115173,-0.1357026994228363,0.4736610949039459,0.6616279482841492,-0.1806948035955429,0.4909007251262665,0.8133803606033325,-0.14966067671775818,0.3066684901714325,0.40266361832618713,-0.10569485276937485,0.2298513501882553,0.5725975632667542,-0.07057611644268036,0.1154526099562645,0.7064893245697021,-0.024061284959316254
358,0.519248902797699,0.5518039464950562,0.002411570167168975,0.4842817485332489,0.49793320894241333,-0.14063696563243866,0.47106653451919556,0.665256917476654,-0.1811601221561432,0.49047476053237915,0.8135088682174683,-0.15028420090675354,0.3087778389453888,0.4075964391231537,-0.10252439230680466,0.23082488775253296,0.5747448801994324,-0.05819396674633026,0.11551552265882492,0.706471860408783,-0.005414084997028112
359,0.5198702812194824,0.5625602006912231,-0.0047655352391302586,0.4844241142272949,0.5029932260513306,-0.14957840740680695,0.46965742111206055,0.6691156625747681,-0.19429780542850494,0.490217000246048,0.813931941986084,-0.15469209849834442,0.31121325492858887,0.41310444474220276,-0.10280409455299377,0.23114970326423645,0.5805864930152893,-0.05872924625873566,0.11567910760641098,0.7065078616142273,-0.016471439972519875
360,0.5200719237327576,0.5736664533615112,-0.014630653895437717,0.4845242500305176,0.5083337426185608,-0.15446430444717407,0.46855995059013367,0.6740640997886658,-0.20311540365219116,0.49018633365631104,0.8158572316169739,-0.16335970163345337,0.3136083483695984,0.42258769273757935,-0.09950879961252213,0.2318509966135025,0.5863389372825623,-0.050212562084198,0.11589469015598297,0.7066510319709778,0.010040691122412682
361,0.5227459669113159,0.58449786901474,-0.013503133319318295,0.48556068539619446,0.5151396989822388,-0.15587788820266724,0.46738848090171814,0.6761422753334045,-0.20414642989635468,0.49003881216049194,0.8167133331298828,-0.1642172485589981,0.3169572055339813,0.42867976427078247,-0.09983788430690765,0.23212116956710815,0.5918532013893127,-0.054683707654476166,0.11563396453857422,0.7081840634346008,0.0015024504391476512
362,0.5266435146331787,0.5952063798904419,-0.01080502849072218,0.48796144127845764,0.5243238806724548,-0.15460455417633057,0.46671029925346375,0.679215669631958,-0.2028031051158905,0.4900463819503784,0.8169751167297363,-0.15821769833564758,0.32223719358444214,0.43412667512893677,-0.10004261881113052,0.23353393375873566,0.5960360765457153,-0.06485239416360855,0.11515360325574875,0.7090113162994385,-0.020655928179621696
363,0.5290464758872986,0.6067270040512085,-0.006114887073636055,0.4924948513507843,0.533328652381897,-0.15067081153392792,0.466617226600647,0.679078221321106,-0.19259795546531677,0.4900571405887604,0.8166419863700867,-0.138875350356102,0.3285565972328186,0.4424923360347748,-0.10065152496099472,0.23560579121112823,0.6007603406906128,-0.07088879495859146,0.11413887143135071,0.7103074193000793,-0.035615190863609314
364,0.5335286259651184,0.6204607486724854,-0.0043874760158360004,0.4957737922668457,0.5446767807006836,-0.1501825451850891,0.4663533568382263,0.684251606464386,-0.18601948022842407,0.4904681444168091,0.8169705271720886,-0.12711293995380402,0.3328997790813446,0.4522760510444641,-0.10240670293569565,0.23830018937587738,0.604867160320282,-0.07602068036794662,0.11260036379098892,0.7116159200668335,-0.0416003055870533
365,0.5384712815284729,0.633872389793396,0.0031858773436397314,0.4989880323410034,0.5551693439483643,-0.14647012948989868,0.46541106700897217,0.6849762797355652,-0.17848874628543854,0.49055254459381104,0.8169967532157898,-0.11590059846639633,0.3381034731864929,0.45743346214294434,-0.10609602183103561,0.24053533375263214,0.6077138781547546,-0.09053973853588104,0.1125352755188942,0.7117639780044556,-0.06282302737236023
366,0.539840579032898,0.6439424753189087,0.0036271202843636274,0.5019892454147339,0.5641996264457703,-0.14611245691776276,0.4656914472579956,0.6841288208961487,-0.18049362301826477,0.4904625117778778,0.8168854713439941,-0.12573878467082977,0.3408958613872528,0.46701717376708984,-0.1061190515756607,0.2425227165222168,0.6126703023910522,-0.09373649954795837,0.11235952377319336,0.7123910784721375,-0.07387753576040268
367,0.5407999157905579,0.6567509174346924,0.014689955860376358,0.5054072737693787,0.5717412233352661,-0.1383388191461563,0.4679375886917114,0.6836369037628174,-0.1787126660346985,0.4902968406677246,0.8154259920120239,-0.12852822244167328,0.3448658883571625,0.47231680154800415,-0.10658416897058487,0.24603670835494995,0.6182008981704712,-0.10675123333930969,0.11294477432966232,0.7123535871505737,-0.10540490597486496
368,0.543723464012146,0.6763445734977722,0.012253973633050919,0.5095199346542358,0.58089679479599,-0.1385505050420761,0.4690932035446167,0.679143488407135,-0.2001180648803711,0.49027931690216064,0.8152840733528137,-0.17401224374771118,0.3498249053955078,0.4761884808540344,-0.109982930123806,0.24961264431476593,0.623255729675293,-0.13006630539894104,0.11399964243173599,0.7123380899429321,-0.14689284563064575
369,0.5443465113639832,0.6880210041999817,0.01105174794793129,0.5114545226097107,0.5908279418945312,-0.14812789857387543,0.46911826729774475,0.6792656183242798,-0.21155473589897156,0.49077102541923523,0.8152856826782227,-0.18319369852542877,0.35225310921669006,0.48245200514793396,-0.11466365307569504,0.2517608106136322,0.6270143389701843,-0.14259549975395203,0.11469458043575287,0.7121802568435669,-0.16709467768669128
370,0.5462855100631714,0.7005163431167603,-0.0028118921909481287,0.5150375962257385,0.5987263917922974,-0.15504759550094604,0.4692666232585907,0.6726791858673096,-0.2579652965068817,0.4908500909805298,0.8149803876876831,-0.2864757776260376,0.35763126611709595,0.4902850091457367,-0.1143464669585228,0.2542954683303833,0.6313558220863342,-0.14371421933174133,0.11549323052167892,0.7121647596359253,-0.17670907080173492
371,0.54752117395401,0.7103084325790405,-0.007894494570791721,0.5163520574569702,0.6106137633323669,-0.1597975641489029,0.46947479248046875,0.6649384498596191,-0.28094905614852905,0.4908413887023926,0.813625693321228,-0.3335513770580292,0.35846245288848877,0.5003179311752319,-0.11504992842674255,0.253881573677063,0.6357494592666626,-0.14376573264598846,0.11569850891828537,0.7121362686157227,-0.17929217219352722
372,0.5483651161193848,0.7195651531219482,-0.009219732135534286,0.5180462002754211,0.6193850040435791,-0.15790890157222748,0.47005346417427063,0.6626482009887695,-0.26375070214271545,0.4908239543437958,0.8136625289916992,-0.3003651201725006,0.36045408248901367,0.5076709985733032,-0.1144692525267601,0.25469884276390076,0.639339804649353,-0.1372775137424469,0.11596724390983582,0.7118047475814819,-0.1631893366575241
373,0.5503151416778564,0.7293295860290527,-0.007714183069765568,0.5206302404403687,0.6316581964492798,-0.14842253923416138,0.4717894196510315,0.6573774814605713,-0.28760936856269836,0.4904889464378357,0.812553882598877,-0.3882310092449188,0.360276460647583,0.5158509016036987,-0.11031594127416611,0.25574564933776855,0.6457561254501343,-0.13138717412948608,0.11649428308010101,0.7116262316703796,-0.1609898954629898
374,0.5517346262931824,0.7367264032363892,-0.01108809094876051,0.5221338272094727,0.6368868947029114,-0.14908887445926666,0.47192567586898804,0.6548648476600647,-0.2980446517467499,0.49001947045326233,0.8120263814926147,-0.40257176756858826,0.3611534535884857,0.5211532115936279,-0.10946512967348099,0.25627049803733826,0.6489502191543579,-0.12909449636936188,0.11694713681936264,0.7118149399757385,-0.15922720730304718
375,0.552433967590332,0.7434526085853577,-0.01194524671882391,0.5242507457733154,0.6428290605545044,-0.15065377950668335,0.47363007068634033,0.6540066003799438,-0.32523155212402344,0.48933538794517517,0.8120540380477905,-0.4632759690284729,0.36215630173683167,0.5256680250167847,-0.1093771904706955,0.2569727897644043,0.6551337838172913,-0.12744241952896118,0.11702977120876312,0.7124558687210083,-0.15641683340072632
376,0.5526673197746277,0.7464804649353027,-0.014363499358296394,0.5252492427825928,0.650394856929779,-0.1514466404914856,0.4753691852092743,0.655340850353241,-0.327155202627182,0.48899269104003906,0.8124028444290161,-0.4708736836910248,0.36332884430885315,0.5305925011634827,-0.10742132365703583,0.2573983371257782,0.659715473651886,-0.12233062833547592,0.11670136451721191,0.7132010459899902,-0.1508442908525467
377,0.5531073212623596,0.7499960660934448,-0.01633867807686329,0.526648759841919,0.6539586186408997,-0.15233977138996124,0.47577163577079773,0.6561094522476196,-0.3258860111236572,0.48831450939178467,0.8123892545700073,-0.46804359555244446,0.3658546805381775,0.533614456653595,-0.1069481372833252,0.2572218179702759,0.660595715045929,-0.12193111330270767,0.11627067625522614,0.714464545249939,-0.14853505790233612
378,0.553212583065033,0.7531263828277588,-0.013134916312992573,0.5280449390411377,0.6571353673934937,-0.1488732397556305,0.4773520827293396,0.6566260457038879,-0.3248075842857361,0.4878997802734375,0.8122206926345825,-0.47370752692222595,0.36798134446144104,0.5367184281349182,-0.10652124881744385,0.25768232345581055,0.6635377407073975,-0.1215653270483017,0.11628033220767975,0.7157267332077026,-0.1468079388141632
379,0.5536930561065674,0.7579397559165955,-0.012931231409311295,0.5295876860618591,0.6601947546005249,-0.15012137591838837,0.47759580612182617,0.6569593548774719,-0.32713717222213745,0.48749271035194397,0.8118785619735718,-0.47017601132392883,0.36967337131500244,0.5396426320075989,-0.10656408965587616,0.25911837816238403,0.6643719673156738,-0.11983697861433029,0.11645743250846863,0.7162507772445679,-0.13823336362838745
380,0.5542851686477661,0.7593220472335815,-0.011600468307733536,0.5300945043563843,0.6626417636871338,-0.14897678792476654,0.47753456234931946,0.6572499871253967,-0.3234829902648926,0.48720306158065796,0.8108757734298706,-0.4692710340023041,0.3704417943954468,0.5420677065849304,-0.10659288614988327,0.25958052277565,0.6660842895507812,-0.11802025884389877,0.11662338674068451,0.7165762186050415,-0.13298887014389038
381,0.5550397038459778,0.7587613463401794,-0.004652505274862051,0.5308760404586792,0.6633312106132507,-0.14229673147201538,0.47757428884506226,0.6573229432106018,-0.3177662193775177,0.4872206151485443,0.8102706670761108,-0.4647004306316376,0.37141677737236023,0.5421624183654785,-0.10659478604793549,0.2594626247882843,0.6670204997062683,-0.11560741811990738,0.11665698140859604,0.7168074250221252,-0.13069398701190948
382,0.5548693537712097,0.7593940496444702,-0.0006549031822942197,0.5318604707717896,0.6637155413627625,-0.14034825563430786,0.4777126908302307,0.6587154269218445,-0.31609034538269043,0.4873312711715698,0.8102083206176758,-0.4646291136741638,0.37254461646080017,0.540814995765686,-0.10667585581541061,0.2594709098339081,0.6660033464431763,-0.11564432084560394,0.11668641120195389,0.7171932458877563,-0.1364821344614029
383,0.555004358291626,0.7587229609489441,-0.0033029266633093357,0.5325632095336914,0.6603649258613586,-0.14059120416641235,0.4780876934528351,0.6587883830070496,-0.31566280126571655,0.4873703420162201,0.8102537989616394,-0.46124833822250366,0.37244945764541626,0.5387898683547974,-0.10639891773462296,0.25943395495414734,0.6648296117782593,-0.11579016596078873,0.11662909388542175,0.7172795534133911,-0.13947249948978424
384,0.5553627014160156,0.7560089826583862,-0.021375488489866257,0.5318776369094849,0.6582528352737427,-0.15263481438159943,0.47649261355400085,0.6595860719680786,-0.2997467517852783,0.4879283905029297,0.810320258140564,-0.4000481963157654,0.37234658002853394,0.5375074148178101,-0.10559339821338654,0.25938326120376587,0.6645586490631104,-0.12887045741081238,0.11723991483449936,0.7172828912734985,-0.16687898337841034
385,0.555200457572937,0.7551761269569397,-0.035813603550195694,0.5296401381492615,0.6580209136009216,-0.16586898267269135,0.4761839509010315,0.6612182855606079,-0.2991842031478882,0.4886622428894043,0.8103312253952026,-0.3872848153114319,0.3709927797317505,0.5368369221687317,-0.10521923750638962,0.25933927297592163,0.6640082001686096,-0.1415853202342987,0.11743894219398499,0.7172733545303345,-0.18603788316249847
386,0.5551660656929016,0.744243860244751,-0.02886183373630047,0.5280797481536865,0.6479028463363647,-0.16205517947673798,0.47579649090766907,0.6613646149635315,-0.290790855884552,0.49003681540489197,0.810287594795227,-0.37051257491111755,0.37040936946868896,0.531660795211792,-0.1035638153553009,0.25861144065856934,0.6598348021507263,-0.1389237344264984,0.11739880591630936,0.7172679901123047,-0.17506319284439087
387,0.553464412689209,0.7310651540756226,-0.030047740787267685,0.525615930557251,0.636114239692688,-0.162726491689682,0.47578027844429016,0.6638084650039673,-0.26716965436935425,0.4901994466781616,0.8102902173995972,-0.31042006611824036,0.36617061495780945,0.5219799280166626,-0.1036728248000145,0.25551578402519226,0.6531792879104614,-0.13807685673236847,0.11689909547567368,0.7172627449035645,-0.17870989441871643
388,0.5508162379264832,0.7154123783111572,-0.027793755754828453,0.5201811790466309,0.6234918236732483,-0.1629798263311386,0.4739338457584381,0.6695563197135925,-0.2478153109550476,0.4901329278945923,0.8103092908859253,-0.26501551270484924,0.3616858124732971,0.5105026960372925,-0.10492059588432312,0.2524071931838989,0.6478531360626221,-0.13658791780471802,0.11615918576717377,0.7172988653182983,-0.1752864569425583
389,0.5497995615005493,0.7007585167884827,-0.027382206171751022,0.516727089881897,0.6095262169837952,-0.16976624727249146,0.47144535183906555,0.6728403568267822,-0.245195209980011,0.48968759179115295,0.8117066621780396,-0.24958229064941406,0.358064740896225,0.49820899963378906,-0.10841625928878784,0.25003066658973694,0.6436082124710083,-0.1357276737689972,0.11536264419555664,0.7172878980636597,-0.17130696773529053
390,0.5481407046318054,0.6830507516860962,-0.02982572466135025,0.5118345022201538,0.5980299115180969,-0.18203333020210266,0.4703059792518616,0.6851890087127686,-0.2179415225982666,0.48963212966918945,0.814818263053894,-0.159807026386261,0.3531535863876343,0.4899778366088867,-0.11261880397796631,0.24662120640277863,0.6396697163581848,-0.12509790062904358,0.11378082633018494,0.7173377871513367,-0.1289687305688858
391,0.5467226505279541,0.6663724184036255,-0.03494281321763992,0.5053755044937134,0.5914560556411743,-0.1891946643590927,0.467495322227478,0.6984702348709106,-0.21824461221694946,0.48962318897247314,0.8188336491584778,-0.1562945544719696,0.34802132844924927,0.4809189438819885,-0.11532967537641525,0.2435234934091568,0.6342173218727112,-0.11504867672920227,0.11298370361328125,0.7175003290176392,-0.09905048459768295
392,0.5429710745811462,0.6487951874732971,-0.047374427318573,0.501292884349823,0.5785804986953735,-0.2014082372188568,0.4658252000808716,0.7019249200820923,-0.23499038815498352,0.48977380990982056,0.8197590708732605,-0.18705826997756958,0.3444589376449585,0.470996230840683,-0.11673516780138016,0.2414582520723343,0.6264504790306091,-0.11133314669132233,0.11238420009613037,0.7174991369247437,-0.08316540718078613
393,0.5397243499755859,0.6321451663970947,-0.023938646540045738,0.4974176585674286,0.5672622919082642,-0.1867520958185196,0.46481120586395264,0.7019949555397034,-0.21031314134597778,0.489349901676178,0.820543646812439,-0.16310755908489227,0.3408704996109009,0.4589398503303528,-0.1161457821726799,0.23960720002651215,0.6176866888999939,-0.10344208776950836,0.11162818968296051,0.7174672484397888,-0.0692678689956665
394,0.5384933948516846,0.6159746646881104,-0.02359006740152836,0.49286434054374695,0.5572165250778198,-0.18296749889850616,0.46372488141059875,0.7020249962806702,-0.2176181674003601,0.48845502734184265,0.8224242925643921,-0.1789407730102539,0.3365509808063507,0.4514952600002289,-0.11555971205234528,0.2375829517841339,0.6130658388137817,-0.09684045612812042,0.11165155470371246,0.7172003984451294,-0.05054713785648346
395,0.5352205634117126,0.6010783910751343,-0.021691586822271347,0.48935970664024353,0.5459467172622681,-0.1811235249042511,0.46276113390922546,0.6992017030715942,-0.21754291653633118,0.4880703389644623,0.8222834467887878,-0.1783820539712906,0.3309744596481323,0.4441361427307129,-0.11553994566202164,0.23508699238300323,0.6080993413925171,-0.0936727374792099,0.11045083403587341,0.7171955108642578,-0.0396275520324707
396,0.5310868620872498,0.5833901762962341,-0.010681538842618465,0.486966609954834,0.535281777381897,-0.16509859263896942,0.4629417657852173,0.6985349655151367,-0.2013445645570755,0.48739030957221985,0.8221149444580078,-0.16433918476104736,0.3254204988479614,0.4387431740760803,-0.11536920070648193,0.23363307118415833,0.6042372584342957,-0.09339103102684021,0.11055272072553635,0.7169820070266724,-0.04934946447610855
397,0.528822660446167,0.5719026327133179,-0.010941576212644577,0.4846206307411194,0.5267099738121033,-0.16341687738895416,0.4632282853126526,0.6922895908355713,-0.20353280007839203,0.48622480034828186,0.8252943754196167,-0.16513270139694214,0.3182641565799713,0.4328565001487732,-0.1140877828001976,0.22990094125270844,0.6011067628860474,-0.08132348209619522,0.11034385859966278,0.7172333002090454,-0.022060655057430267
398,0.5290586948394775,0.5635286569595337,-0.011958577670156956,0.4811093509197235,0.5178362131118774,-0.1641542762517929,0.46348631381988525,0.6824052333831787,-0.20782440900802612,0.48580244183540344,0.8252180814743042,-0.17739561200141907,0.3119165897369385,0.42923417687416077,-0.10988608002662659,0.22903987765312195,0.596023678779602,-0.07701383531093597,0.11007758975028992,0.7171935439109802,-0.023703545331954956
399,0.5273883938789368,0.5507431626319885,-0.010283592157065868,0.47869524359703064,0.513702929019928,-0.15691789984703064,0.46388423442840576,0.6776049137115479,-0.19972524046897888,0.48553118109703064,0.8249324560165405,-0.17477087676525116,0.31016474962234497,0.4258854389190674,-0.10809053480625153,0.22758227586746216,0.5941575765609741,-0.0768880769610405,0.10971882194280624,0.7172151803970337,-0.02419234812259674
400,0.5226706862449646,0.5431617498397827,0.009996644221246243,0.4792643189430237,0.5067239999771118,-0.13765205442905426,0.4694046974182129,0.6709829568862915,-0.18416063487529755,0.48556411266326904,0.8248308897018433,-0.16549751162528992,0.30821382999420166,0.4255400598049164,-0.10703499615192413,0.22544582188129425,0.5941231846809387,-0.0712585523724556,0.1088636964559555,0.717395007610321,-0.017204048112034798
401,0.5194177627563477,0.5381234884262085,0.02013445645570755,0.479286253452301,0.5014854073524475,-0.12813736498355865,0.4740878641605377,0.666988730430603,-0.18075469136238098,0.4856422245502472,0.8247021436691284,-0.1656191349029541,0.3060232102870941,0.4209469258785248,-0.10583973675966263,0.22469499707221985,0.5920252799987793,-0.06858572363853455,0.10822389274835587,0.7176440954208374,-0.012889483943581581
402,0.5196740031242371,0.5339206457138062,0.022078467532992363,0.47912847995758057,0.4986989498138428,-0.12787140905857086,0.47663846611976624,0.6646081805229187,-0.18232548236846924,0.48572954535484314,0.824624240398407,-0.1684371381998062,0.30442824959754944,0.4160551428794861,-0.10590188950300217,0.22270075976848602,0.5871804356575012,-0.07272994518280029,0.10615812242031097,0.7190020084381104,-0.02193130925297737
403,0.5170862674713135,0.5349757671356201,0.020362894982099533,0.47769710421562195,0.5006093382835388,-0.12774142622947693,0.4762885272502899,0.665512204170227,-0.17817291617393494,0.48574987053871155,0.8248875737190247,-0.16166891157627106,0.3012188971042633,0.4171377122402191,-0.10483443737030029,0.22047126293182373,0.5869717597961426,-0.06777317076921463,0.10481388866901398,0.7214339971542358,-0.014193960465490818
404,0.5150448679924011,0.5388904213905334,0.01512711588293314,0.47676175832748413,0.501864492893219,-0.13207310438156128,0.4758279621601105,0.6652480959892273,-0.18310561776161194,0.4855426549911499,0.8248591423034668,-0.1656203716993332,0.29913678765296936,0.41560935974121094,-0.10422239452600479,0.2187572568655014,0.5869408249855042,-0.06965651363134384,0.10337112098932266,0.7236021757125854,-0.020988687872886658
405,0.5119885802268982,0.5425719618797302,0.012223217636346817,0.47624289989471436,0.5020464658737183,-0.13489115238189697,0.47541114687919617,0.665764570236206,-0.18678121268749237,0.4854133427143097,0.8251348733901978,-0.1688118577003479,0.2973826825618744,0.4130232334136963,-0.1034487709403038,0.2166149914264679,0.5869449973106384,-0.06642213463783264,0.10252031683921814,0.725832998752594,-0.013985938392579556
406,0.5089210867881775,0.5449105501174927,0.01097867451608181,0.4752565920352936,0.501724898815155,-0.1360136717557907,0.47520479559898376,0.66616290807724,-0.18861638009548187,0.48511967062950134,0.8255330920219421,-0.17062745988368988,0.2958694398403168,0.4124446511268616,-0.10347971320152283,0.21655996143817902,0.5876490473747253,-0.06860732287168503,0.10242430120706558,0.7282065153121948,-0.019026873633265495
407,0.5067933201789856,0.5462573170661926,0.012720334343612194,0.47484269738197327,0.502726137638092,-0.13395054638385773,0.47475147247314453,0.6665081977844238,-0.18635013699531555,0.4849395751953125,0.8261750936508179,-0.16742074489593506,0.2953595221042633,0.4117116928100586,-0.10351686924695969,0.21609197556972504,0.5882248282432556,-0.06881523877382278,0.10225126147270203,0.729538083076477,-0.020292744040489197
408,0.5053682327270508,0.5466421842575073,0.011801092885434628,0.4739476442337036,0.5035296082496643,-0.13324058055877686,0.47364234924316406,0.6668240427970886,-0.1843334585428238,0.48486006259918213,0.8270713686943054,-0.16568556427955627,0.2949589788913727,0.4093182682991028,-0.10227837413549423,0.21701200306415558,0.58838951587677,-0.06710483133792877,0.10228651762008667,0.7292082905769348,-0.019697604700922966
409,0.5050249099731445,0.5478345155715942,0.012984957545995712,0.4736521542072296,0.5045121908187866,-0.130347341299057,0.4723206162452698,0.6687936186790466,-0.17911559343338013,0.4848344624042511,0.8283454775810242,-0.1591102033853531,0.2952280342578888,0.4086986482143402,-0.10198619961738586,0.2175888568162918,0.5887261629104614,-0.06811482459306717,0.10239488631486893,0.7289513945579529,-0.02726656384766102
410,0.5047706961631775,0.5486245155334473,0.013194653205573559,0.473492294549942,0.5052168369293213,-0.13017424941062927,0.4712240397930145,0.6701387166976929,-0.17951808869838715,0.48474565148353577,0.8291265368461609,-0.15785086154937744,0.2953631579875946,0.40876346826553345,-0.10165824741125107,0.21796447038650513,0.5888696312904358,-0.06739702075719833,0.10245899111032486,0.7287713885307312,-0.02473238855600357
411,0.5041628479957581,0.5487863421440125,0.013307856395840645,0.4733908474445343,0.5056985020637512,-0.13065636157989502,0.47007909417152405,0.6706277132034302,-0.1800599843263626,0.48448169231414795,0.8292401432991028,-0.15533265471458435,0.2949652075767517,0.40951985120773315,-0.10164715349674225,0.21819299459457397,0.5890384912490845,-0.06704166531562805,0.10258546471595764,0.7286246418952942,-0.02295355498790741
412,0.5035359859466553,0.5511891841888428,0.013696703128516674,0.4735751748085022,0.5059627890586853,-0.13112333416938782,0.4694918096065521,0.6712228059768677,-0.18101537227630615,0.4843364953994751,0.8292185068130493,-0.15746107697486877,0.2953641712665558,0.4100726544857025,-0.10168969631195068,0.2183656245470047,0.5891677737236023,-0.06745519489049911,0.10264748334884644,0.728588342666626,-0.023262573406100273
413,0.5030959844589233,0.5551477670669556,0.015262178145349026,0.4736110270023346,0.5060452818870544,-0.13151593506336212,0.46895700693130493,0.6718108654022217,-0.1823461800813675,0.484016090631485,0.8295660018920898,-0.157967209815979,0.29552188515663147,0.41048678755760193,-0.10335418581962585,0.2182251363992691,0.589455246925354,-0.07208972424268723,0.10276076942682266,0.7284835577011108,-0.03183099627494812
