,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
55,0.49725988507270813,0.333649218082428,-0.2270219624042511,0.5040541887283325,0.3153935372829437,-0.21338792145252228,0.5065383911132812,0.31531593203544617,-0.21336494386196136,0.508953332901001,0.31520506739616394,-0.21336427330970764,0.49675050377845764,0.314602792263031,-0.21220079064369202,0.4944904148578644,0.3136889636516571,-0.21223264932632446,0.4923175573348999,0.31264999508857727,-0.21229150891304016,0.5114770531654358,0.3204602599143982,-0.1215420588850975,0.4900321960449219,0.3157287836074829,-0.11552313715219498,0.5011864900588989,0.34967708587646484,-0.19122157990932465,0.49437087774276733,0.34827640652656555,-0.1898738294839859,0.537314236164093,0.4003303647041321,-0.07893336564302444,0.45321401953697205,0.3950074315071106,-0.08710018545389175,0.5839869379997253,0.4593384861946106,-0.23491276800632477,0.421295702457428,0.45661482214927673,-0.23103846609592438,0.5166551470756531,0.3950800895690918,-0.39606767892837524,0.48858463764190674,0.40045732259750366,-0.36035871505737305,0.5079856514930725,0.3627793490886688,-0.4328101873397827,0.49869516491889954,0.3733449876308441,-0.394528865814209,0.5051466226577759,0.3600308299064636,-0.4082006514072418,0.4970249533653259,0.3694753050804138,-0.37272879481315613,0.5067217946052551,0.3745969533920288,-0.39011386036872864,0.4950408339500427,0.3807843327522278,-0.3544672131538391,0.5202251672744751,0.6234995126724243,0.007082829717546701,0.47161775827407837,0.6197901964187622,-0.00714771868661046,0.5343272686004639,0.7662361860275269,0.023007966578006744,0.45883411169052124,0.7703626751899719,0.030177801847457886,0.5541530251502991,0.9017993211746216,0.19161364436149597,0.432390421628952,0.9023426175117493,0.20062416791915894,0.5463901162147522,0.9203163981437683,0.20376403629779816,0.43660780787467957,0.9196633100509644,0.21240396797657013,0.579681396484375,0.9468424916267395,0.10709434747695923,0.4159318208694458,0.9500341415405273,0.10801178961992264
56,0.4968811571598053,0.35714417695999146,-0.23580993711948395,0.503970742225647,0.33950623869895935,-0.22455507516860962,0.5066376328468323,0.33909931778907776,-0.22453178465366364,0.5091901421546936,0.3387218415737152,-0.22453798353672028,0.4963611960411072,0.33884117007255554,-0.22212067246437073,0.4941288232803345,0.3376879096031189,-0.22216704487800598,0.4920741319656372,0.33638477325439453,-0.22224074602127075,0.5124435424804688,0.3435184359550476,-0.1410757601261139,0.48991474509239197,0.3384902775287628,-0.12923729419708252,0.5012670755386353,0.37234753370285034,-0.20277634263038635,0.4940834641456604,0.371237576007843,-0.19971401989459991,0.5378545522689819,0.42107248306274414,-0.09928339719772339,0.453460693359375,0.4155237674713135,-0.10001644492149353,0.5844441652297974,0.4841109812259674,-0.24933688342571259,0.42129164934158325,0.47709155082702637,-0.23301537334918976,0.5167485475540161,0.41912516951560974,-0.3987623155117035,0.4883135259151459,0.426100492477417,-0.35455143451690674,0.5082151889801025,0.3876134753227234,-0.4320908486843109,0.49834325909614563,0.3987976908683777,-0.3936469256877899,0.5054047107696533,0.38362252712249756,-0.40759897232055664,0.49641185998916626,0.394231379032135,-0.36971914768218994,0.5069253444671631,0.3977976143360138,-0.39227548241615295,0.4945872128009796,0.40574589371681213,-0.3486257791519165,0.5202236771583557,0.6329757571220398,0.006371361669152975,0.4716908037662506,0.6298495531082153,-0.006484687328338623,0.5346822738647461,0.7698925137519836,0.0036073464434593916,0.4584570527076721,0.774702250957489,0.02380167320370674,0.5541031956672668,0.9038997888565063,0.15687011182308197,0.43235599994659424,0.9035286903381348,0.1853819489479065,0.5462392568588257,0.9225311279296875,0.16803286969661713,0.43626558780670166,0.9210799932479858,0.19718068838119507,0.5796650052070618,0.9470235705375671,0.08263888210058212,0.4151622951030731,0.9496299028396606,0.0897819846868515
57,0.4972419738769531,0.3772553503513336,-0.26941409707069397,0.5047031044960022,0.3608478605747223,-0.25680190324783325,0.5074905157089233,0.3613602817058563,-0.25678303837776184,0.5100700259208679,0.36184003949165344,-0.2568129897117615,0.49642816185951233,0.3583369851112366,-0.2555287182331085,0.4939865469932556,0.35724005103111267,-0.25559788942337036,0.4917674660682678,0.35620740056037903,-0.2556789815425873,0.5140039920806885,0.367371529340744,-0.17064665257930756,0.4899918735027313,0.3604888319969177,-0.16503237187862396,0.5022590160369873,0.39393824338912964,-0.23595653474330902,0.49405282735824585,0.39181190729141235,-0.23459410667419434,0.5380292534828186,0.4425596594810486,-0.12773515284061432,0.45479148626327515,0.436124712228775,-0.13494481146335602,0.5849480628967285,0.5056387186050415,-0.2787116467952728,0.42132511734962463,0.5009874105453491,-0.2723013460636139,0.5179193019866943,0.44543367624282837,-0.41671663522720337,0.4888887405395508,0.44918298721313477,-0.39096638560295105,0.5095202922821045,0.41509300470352173,-0.447513222694397,0.49847114086151123,0.4223836064338684,-0.4235026240348816,0.5069171190261841,0.4085931181907654,-0.42256513237953186,0.4964904189109802,0.4167434573173523,-0.4017280638217926,0.5082448124885559,0.4224857687950134,-0.40986061096191406,0.49466535449028015,0.4282548427581787,-0.3849044144153595,0.5212547779083252,0.6458673477172852,0.0064165941439569,0.47265303134918213,0.644065797328949,-0.006534488871693611,0.5347491502761841,0.776539146900177,0.016555655747652054,0.4585772156715393,0.7812066078186035,-0.04997945949435234,0.5541866421699524,0.9038451313972473,0.2057197093963623,0.43238365650177,0.9046295285224915,0.09731316566467285,0.5464538335800171,0.9226428270339966,0.22007480263710022,0.43626073002815247,0.9224335551261902,0.10717368125915527,0.5796872973442078,0.9469355344772339,0.1335829645395279,0.4148857891559601,0.9494336247444153,0.00026669722865335643
58,0.5008907318115234,0.4033527374267578,-0.2939106822013855,0.5078600645065308,0.3871442675590515,-0.2813361883163452,0.5104202628135681,0.3876623213291168,-0.2813154458999634,0.5128469467163086,0.3880689740180969,-0.281363844871521,0.4998154044151306,0.3836437165737152,-0.28087055683135986,0.4970560073852539,0.38202592730522156,-0.28095075488090515,0.4945951998233795,0.3805074691772461,-0.28103122115135193,0.5159714818000793,0.39043813943862915,-0.19482940435409546,0.490979939699173,0.38281771540641785,-0.19307291507720947,0.5047186613082886,0.4164601266384125,-0.2599904239177704,0.49610334634780884,0.4139462113380432,-0.2597261071205139,0.5381360054016113,0.4634700417518616,-0.15089784562587738,0.4559849500656128,0.4580910801887512,-0.16058236360549927,0.5848815441131592,0.5307292938232422,-0.2956754267215729,0.4209936261177063,0.5294919610023499,-0.29357656836509705,0.5181068181991577,0.47400498390197754,-0.42223215103149414,0.48911821842193604,0.4759870171546936,-0.4021393060684204,0.509522557258606,0.4465339183807373,-0.4516238570213318,0.49864673614501953,0.4497816562652588,-0.4332320988178253,0.5073196887969971,0.4388841688632965,-0.4257642328739166,0.49663135409355164,0.4420761466026306,-0.4111686646938324,0.5086677670478821,0.4519199728965759,-0.41471755504608154,0.49473273754119873,0.4530611038208008,-0.39552438259124756,0.523219883441925,0.661459743976593,0.006662178318947554,0.4741404950618744,0.659103512763977,-0.00677476404234767,0.5349392294883728,0.7852184772491455,0.008116764947772026,0.46011292934417725,0.7897548675537109,-0.09588581323623657,0.5542528033256531,0.9037408828735352,0.2282012552022934,0.432694673538208,0.905483067035675,0.057581909000873566,0.54649418592453,0.9224260449409485,0.2462499886751175,0.4363687336444855,0.9230096936225891,0.06808483600616455,0.5796425342559814,0.9468920826911926,0.16411079466342926,0.4150567650794983,0.9494162797927856,-0.03877609595656395
59,0.5009748935699463,0.42325806617736816,-0.31808269023895264,0.5078749060630798,0.4066457152366638,-0.30724456906318665,0.5106385350227356,0.4075235426425934,-0.30722683668136597,0.513259768486023,0.4082101881504059,-0.307282954454422,0.49962055683135986,0.40261536836624146,-0.3049141764640808,0.4969618022441864,0.4012064039707184,-0.3050037622451782,0.49453285336494446,0.40002337098121643,-0.30509430170059204,0.5168939828872681,0.4108540117740631,-0.22607022523880005,0.49091869592666626,0.40379518270492554,-0.2159384936094284,0.5051996111869812,0.4376625418663025,-0.28585338592529297,0.49645090103149414,0.4346398711204529,-0.2831655442714691,0.5396552681922913,0.4847453534603119,-0.17833037674427032,0.45695221424102783,0.47999507188796997,-0.1812196969985962,0.5843155980110168,0.5540197491645813,-0.3210662305355072,0.42098623514175415,0.5582720637321472,-0.3144789934158325,0.5178074836730957,0.49857282638549805,-0.44053637981414795,0.48965004086494446,0.501704216003418,-0.4224083721637726,0.5091294050216675,0.47207745909690857,-0.46822643280029297,0.4990645945072174,0.47449055314064026,-0.4526612460613251,0.5072213411331177,0.4642440378665924,-0.44110968708992004,0.4967510998249054,0.4658452868461609,-0.4288274049758911,0.5087625980377197,0.47674503922462463,-0.4319263696670532,0.4948262572288513,0.4768384099006653,-0.41486111283302307,0.5244144201278687,0.6755954027175903,0.006792333908379078,0.4748916029930115,0.6719054579734802,-0.006901730317622423,0.534252405166626,0.7938425540924072,-0.012866227887570858,0.4647029638290405,0.7978922724723816,-0.13260234892368317,0.554295539855957,0.905290961265564,0.2288464903831482,0.4334455728530884,0.9067484140396118,0.02977457270026207,0.5468997955322266,0.9232345819473267,0.24865062534809113,0.4365439713001251,0.9230383634567261,0.04119850695133209,0.579629123210907,0.94682377576828,0.1645553559064865,0.4151415228843689,0.9484447240829468,-0.07060649991035461
60,0.4994513690471649,0.4383626878261566,-0.3922586441040039,0.506416380405426,0.4233950972557068,-0.3808906078338623,0.5100486278533936,0.42493993043899536,-0.3808499574661255,0.5132215619087219,0.42644914984703064,-0.3808976411819458,0.4965914189815521,0.4202030301094055,-0.3767745792865753,0.49368149042129517,0.41979217529296875,-0.3768790364265442,0.4910353422164917,0.419638067483902,-0.3769533336162567,0.5171559453010559,0.43351730704307556,-0.2972196638584137,0.48903384804725647,0.4261671006679535,-0.27977868914604187,0.505059003829956,0.4573969841003418,-0.35972461104393005,0.49484238028526306,0.45399293303489685,-0.3549423813819885,0.5417797565460205,0.510955274105072,-0.24751925468444824,0.45761123299598694,0.5024516582489014,-0.24015092849731445,0.5844253301620483,0.5793147087097168,-0.41941601037979126,0.4207838773727417,0.584139347076416,-0.40082648396492004,0.5171189308166504,0.5233684182167053,-0.5437532067298889,0.4898425340652466,0.5291677117347717,-0.5272089242935181,0.5075266361236572,0.49612754583358765,-0.5722109079360962,0.4993070065975189,0.5012637376785278,-0.5595214366912842,0.5068774819374084,0.48899269104003906,-0.5360434055328369,0.4967694878578186,0.49459919333457947,-0.5278767347335815,0.508267879486084,0.5007264614105225,-0.5309522151947021,0.4948435425758362,0.5054032206535339,-0.5161244869232178,0.5255239009857178,0.6915915012359619,0.005421432666480541,0.47549915313720703,0.6846843361854553,-0.005532370880246162,0.5334862470626831,0.8114485740661621,-0.052540093660354614,0.4729331433773041,0.7970622777938843,-0.2934635877609253,0.5539222955703735,0.9049758911132812,0.2523084878921509,0.4345042109489441,0.9064763784408569,-0.07932013273239136,0.5471810698509216,0.9214506149291992,0.2776930630207062,0.43651077151298523,0.9214740991592407,-0.0627848282456398,0.5785584449768066,0.9467704892158508,0.1844046711921692,0.41640299558639526,0.946936309337616,-0.18797920644283295
61,0.49931737780570984,0.46631374955177307,-0.33193662762641907,0.5060732364654541,0.4493269920349121,-0.3205006718635559,0.5099186301231384,0.4508779048919678,-0.3204755187034607,0.5128979682922363,0.4523000121116638,-0.3205236792564392,0.4960181415081024,0.4458561837673187,-0.3156258761882782,0.49326562881469727,0.4454401135444641,-0.3157152235507965,0.49073633551597595,0.44525694847106934,-0.31579530239105225,0.5175297856330872,0.45707130432128906,-0.24228188395500183,0.4891737401485443,0.4508540630340576,-0.22033695876598358,0.5049443244934082,0.4855903089046478,-0.30145132541656494,0.49477067589759827,0.48160067200660706,-0.29544100165367126,0.5429354310035706,0.5315146446228027,-0.19929338991641998,0.4587116241455078,0.5263641476631165,-0.19010166823863983,0.5838204026222229,0.5999370813369751,-0.3664766550064087,0.4205950200557709,0.6082513332366943,-0.3456100523471832,0.5153504610061646,0.5470497012138367,-0.4886345863342285,0.49082013964653015,0.5521939992904663,-0.46220412850379944,0.5048494935035706,0.5219376087188721,-0.5164583325386047,0.4998711347579956,0.5274049043655396,-0.49105706810951233,0.5047394633293152,0.514656126499176,-0.4817982316017151,0.4968421757221222,0.52003014087677,-0.4609838128089905,0.5066994428634644,0.5244020819664001,-0.4765850305557251,0.4948523938655853,0.5287331342697144,-0.4513677954673767,0.5265454649925232,0.7111169695854187,0.004779482260346413,0.4767592251300812,0.7032158374786377,-0.00486698467284441,0.5329961776733398,0.8220599889755249,-0.13565349578857422,0.4778425395488739,0.8009190559387207,-0.3192037343978882,0.5526881217956543,0.9012893438339233,0.1671433448791504,0.4351838231086731,0.90668785572052,-0.1261686086654663,0.5472803711891174,0.9152180552482605,0.19427457451820374,0.4356596767902374,0.9212795495986938,-0.11092957854270935,0.5744628310203552,0.9447585344314575,0.11078417301177979,0.417047381401062,0.9450061917304993,-0.22722652554512024
62,0.4992411434650421,0.4888094961643219,-0.3233630061149597,0.5059381127357483,0.4720461964607239,-0.3105675280094147,0.5097552537918091,0.47295650839805603,-0.3105330765247345,0.5129782557487488,0.4737723469734192,-0.3105851411819458,0.4960082471370697,0.4698633551597595,-0.30703818798065186,0.49327337741851807,0.4695948660373688,-0.30712875723838806,0.4907672703266144,0.4694599211215973,-0.3071953356266022,0.5182936191558838,0.4762342572212219,-0.22551780939102173,0.4893897473812103,0.4727851450443268,-0.20882874727249146,0.5056928396224976,0.5060592889785767,-0.29021507501602173,0.495196670293808,0.5028868913650513,-0.28558021783828735,0.5446851253509521,0.5520222187042236,-0.17993664741516113,0.45995643734931946,0.5459424257278442,-0.1777336597442627,0.5838142037391663,0.6240566372871399,-0.3417831063270569,0.4203089475631714,0.6301164031028748,-0.32951056957244873,0.5151016116142273,0.578000009059906,-0.4639115333557129,0.4910222589969635,0.5807222127914429,-0.43525558710098267,0.5039457678794861,0.5556777715682983,-0.49230924248695374,0.5006216764450073,0.5586321949958801,-0.46629512310028076,0.5030330419540405,0.5502601265907288,-0.4618799388408661,0.4972597360610962,0.5501507520675659,-0.4519341289997101,0.5056264400482178,0.558057427406311,-0.45304685831069946,0.49509716033935547,0.5583506226539612,-0.4259713590145111,0.5275803208351135,0.7259806394577026,0.006339442916214466,0.47763389348983765,0.7143984436988831,-0.006388260517269373,0.5320841670036316,0.8245683908462524,-0.27895835041999817,0.48048919439315796,0.795786440372467,-0.3041495978832245,0.5515705943107605,0.9006743431091309,-0.03004593402147293,0.4359876215457916,0.9065858125686646,-0.11747077107429504,0.5473082065582275,0.9139754176139832,-0.00894758477807045,0.4346611201763153,0.9196179509162903,-0.1025858074426651,0.573897123336792,0.9442510604858398,-0.10002870112657547,0.4172728359699249,0.9457039833068848,-0.21674874424934387
63,0.4991840124130249,0.5051019787788391,-0.3529824912548065,0.5057289004325867,0.48918232321739197,-0.3445776402950287,0.5096521973609924,0.49037426710128784,-0.3445233702659607,0.512833833694458,0.49150118231773376,-0.34459352493286133,0.49579381942749023,0.4870239198207855,-0.33806753158569336,0.49322012066841125,0.4870123267173767,-0.3381619453430176,0.49076858162879944,0.4872245788574219,-0.33822140097618103,0.5183591246604919,0.4937770962715149,-0.2717541754245758,0.490102082490921,0.4917593002319336,-0.24124296009540558,0.5058600902557373,0.522992730140686,-0.32368165254592896,0.4951450526714325,0.5196591019630432,-0.31500834226608276,0.5462839603424072,0.5675525069236755,-0.22354748845100403,0.4608425498008728,0.5680776238441467,-0.20251525938510895,0.5837690830230713,0.6415095329284668,-0.3803388774394989,0.41989219188690186,0.6528161764144897,-0.34883925318717957,0.5150692462921143,0.600403904914856,-0.49643436074256897,0.49072277545928955,0.6079429388046265,-0.46172305941581726,0.5036035776138306,0.58066725730896,-0.5243720412254333,0.4994336664676666,0.5874046087265015,-0.48863860964775085,0.5026602149009705,0.5738713145256042,-0.49113962054252625,0.49632495641708374,0.5761452913284302,-0.4614601135253906,0.5036349892616272,0.5791985988616943,-0.48447567224502563,0.49442344903945923,0.585037350654602,-0.4514769911766052,0.5289889574050903,0.7402201294898987,0.004039040766656399,0.4785395860671997,0.7317465543746948,-0.0040745846927165985,0.5312156081199646,0.820565402507782,-0.30505913496017456,0.48063647747039795,0.8022339940071106,-0.3062218427658081,0.5509564876556396,0.8998319506645203,-0.05133221670985222,0.4393364191055298,0.9060279726982117,-0.07041209191083908,0.5472420454025269,0.9098635911941528,-0.029701272025704384,0.4367139935493469,0.9172338247299194,-0.05067911744117737,0.5726731419563293,0.943717360496521,-0.11792656779289246,0.41716524958610535,0.944296658039093,-0.15356707572937012
64,0.49973711371421814,0.5326195955276489,-0.3562735617160797,0.5064136981964111,0.5144748687744141,-0.3452458381652832,0.510509192943573,0.515077531337738,-0.34519025683403015,0.5140329599380493,0.515612006187439,-0.3452533185482025,0.49587714672088623,0.5122689008712769,-0.34162259101867676,0.49322497844696045,0.5118684768676758,-0.3417208790779114,0.49076753854751587,0.5118308663368225,-0.341782808303833,0.5194990634918213,0.5174217820167542,-0.2617601454257965,0.48972198367118835,0.5162394642829895,-0.24396522343158722,0.506574273109436,0.548664927482605,-0.3229658007621765,0.49536433815956116,0.5474830865859985,-0.31792646646499634,0.5478026866912842,0.5905613899230957,-0.21546556055545807,0.4606829285621643,0.5869233012199402,-0.20494385063648224,0.5840339660644531,0.6628527045249939,-0.37561503052711487,0.41942131519317627,0.6703767776489258,-0.3526557981967926,0.515498161315918,0.6272404789924622,-0.4948076605796814,0.4913274049758911,0.6350282430648804,-0.4522038996219635,0.5037561058998108,0.6083530783653259,-0.5229794383049011,0.5004174709320068,0.6198261380195618,-0.47857871651649475,0.5027563571929932,0.6024770140647888,-0.48998764157295227,0.4978262186050415,0.6087221503257751,-0.4497700333595276,0.5037180781364441,0.6162949800491333,-0.4830586612224579,0.4955931305885315,0.6176775693893433,-0.44109275937080383,0.5298246145248413,0.7536569833755493,0.0031700516119599342,0.47997501492500305,0.7525242567062378,-0.0032079527154564857,0.5311384797096252,0.8228527903556824,-0.30615150928497314,0.48296457529067993,0.8035145998001099,-0.2980981767177582,0.5510613918304443,0.9004558324813843,-0.05145375430583954,0.4412102699279785,0.9059319496154785,-0.07274179905653,0.549862802028656,0.9098573923110962,-0.028871046379208565,0.4393175542354584,0.9169931411743164,-0.05340481549501419,0.572442889213562,0.943691611289978,-0.11180122941732407,0.41740143299102783,0.9429913759231567,-0.15540830790996552
65,0.499919056892395,0.5477873086929321,-0.33310091495513916,0.5065038800239563,0.530407190322876,-0.3211701512336731,0.5106562972068787,0.5307115316390991,-0.3211306035518646,0.5143139362335205,0.5310478806495667,-0.3211762607097626,0.49597394466400146,0.5291776657104492,-0.3179248571395874,0.4933227002620697,0.5290153622627258,-0.31800639629364014,0.49089616537094116,0.529113233089447,-0.31807130575180054,0.5197631120681763,0.5322585701942444,-0.23642128705978394,0.4898452162742615,0.5326523184776306,-0.22094929218292236,0.5071799755096436,0.563295841217041,-0.2996739149093628,0.49579116702079773,0.5622072219848633,-0.2955671548843384,0.5483471751213074,0.6056640148162842,-0.19113582372665405,0.46104696393013,0.6014745831489563,-0.18695518374443054,0.5840229988098145,0.6819285750389099,-0.3576633930206299,0.4194495379924774,0.685998260974884,-0.34443408250808716,0.515757143497467,0.6479412317276001,-0.46863535046577454,0.49269241094589233,0.6572176814079285,-0.4234234094619751,0.5038191080093384,0.6320357918739319,-0.4938320517539978,0.5016703009605408,0.6446486711502075,-0.44792455434799194,0.5027191638946533,0.6236872673034668,-0.46083641052246094,0.4996079206466675,0.6327056288719177,-0.41898390650749207,0.5039693713188171,0.6328674554824829,-0.45512109994888306,0.4973872900009155,0.6403290629386902,-0.4113318920135498,0.5300423502922058,0.7658248543739319,0.0008738944306969643,0.48000919818878174,0.7652925252914429,-0.0008909223251976073,0.5313446521759033,0.827902615070343,-0.3219403326511383,0.4826814830303192,0.8078082799911499,-0.32727667689323425,0.5503725409507751,0.8972311019897461,-0.06801936030387878,0.4420773386955261,0.9057608842849731,-0.10525438189506531,0.5485727787017822,0.900907039642334,-0.04559614136815071,0.4405417740345001,0.9165695905685425,-0.08580812811851501,0.5686162710189819,0.9422642588615417,-0.12542669475078583,0.42088353633880615,0.9395232200622559,-0.1836155205965042
66,0.5010582208633423,0.5711162090301514,-0.3297540545463562,0.507652997970581,0.5530176758766174,-0.3192945718765259,0.5116615295410156,0.5531641244888306,-0.3192521631717682,0.5152924060821533,0.5533671975135803,-0.31932175159454346,0.4973049759864807,0.5508592128753662,-0.31645122170448303,0.4945690929889679,0.5499163866043091,-0.316541463136673,0.4920895993709564,0.5493289232254028,-0.31660082936286926,0.5204577445983887,0.553859293460846,-0.2367829978466034,0.4901479482650757,0.5521425008773804,-0.2226727306842804,0.5080742239952087,0.5869659185409546,-0.29615598917007446,0.49683988094329834,0.5841200351715088,-0.2922845482826233,0.549738883972168,0.6216123700141907,-0.185978502035141,0.4608806073665619,0.6141141653060913,-0.18272367119789124,0.5839401483535767,0.7016157507896423,-0.33632755279541016,0.4198039770126343,0.7023220062255859,-0.3319859802722931,0.5160043239593506,0.6638677716255188,-0.4383040964603424,0.4934035539627075,0.673695981502533,-0.40459784865379333,0.5040250420570374,0.6446664929389954,-0.46102386713027954,0.502787172794342,0.6571460366249084,-0.4270036518573761,0.5034154653549194,0.6345630884170532,-0.428915798664093,0.5008643865585327,0.6468743681907654,-0.39750805497169495,0.5050001740455627,0.6436086893081665,-0.4255823493003845,0.4989621341228485,0.6538471579551697,-0.3920501470565796,0.5303040146827698,0.7758832573890686,0.001090221805498004,0.48013830184936523,0.7763290405273438,-0.0011115907691419125,0.5313985347747803,0.840154767036438,-0.31583836674690247,0.48215994238853455,0.8162713050842285,-0.3297390639781952,0.5505002737045288,0.8972882032394409,-0.05086550861597061,0.4429504871368408,0.9039346575737,-0.08617054671049118,0.5488102436065674,0.9013392329216003,-0.026235822588205338,0.44040462374687195,0.9134770631790161,-0.06360800564289093,0.5693699717521667,0.9425745010375977,-0.09644174575805664,0.420844703912735,0.9387943148612976,-0.1500036120414734
67,0.5012511610984802,0.5908536911010742,-0.28424766659736633,0.5080174207687378,0.5706864595413208,-0.27454355359077454,0.5119097232818604,0.570629894733429,-0.27452847361564636,0.5154674649238586,0.5706807374954224,-0.27461493015289307,0.4976576268672943,0.5682381987571716,-0.27118614315986633,0.49484455585479736,0.5669849514961243,-0.27126261591911316,0.49232926964759827,0.5662058591842651,-0.2713339626789093,0.5206873416900635,0.570658266544342,-0.19451464712619781,0.49031659960746765,0.5689600706100464,-0.1774836629629135,0.5082908868789673,0.6053895354270935,-0.25110456347465515,0.49709203839302063,0.6024793386459351,-0.2463712990283966,0.5503909587860107,0.63347327709198,-0.14741827547550201,0.46077415347099304,0.6280338764190674,-0.13825134932994843,0.583604633808136,0.7206969857215881,-0.2872518301010132,0.4202110469341278,0.7183780074119568,-0.27597248554229736,0.516423225402832,0.6788012981414795,-0.3957468867301941,0.493374228477478,0.6891454458236694,-0.365805059671402,0.5053739547729492,0.6566513776779175,-0.4181443452835083,0.5030848979949951,0.6668521761894226,-0.38786017894744873,0.5055609941482544,0.6455645561218262,-0.3871843218803406,0.5010978579521179,0.6559752225875854,-0.35710394382476807,0.5074613690376282,0.6543081402778625,-0.3837693929672241,0.4994412958621979,0.6656312346458435,-0.3530365824699402,0.5305290222167969,0.7880839109420776,0.0004452583962120116,0.48075976967811584,0.7870449423789978,-0.0004277494444977492,0.5304878354072571,0.83784419298172,-0.3298686742782593,0.482001930475235,0.8107917904853821,-0.30860450863838196,0.549116313457489,0.8954888582229614,-0.12501809000968933,0.444123238325119,0.903830349445343,-0.12808158993721008,0.5488382577896118,0.8997476696968079,-0.10647585988044739,0.44236695766448975,0.9134153127670288,-0.11262832581996918,0.5660272240638733,0.9383193254470825,-0.1734287142753601,0.4203409254550934,0.9353068470954895,-0.1987992823123932
68,0.5016419887542725,0.6006971597671509,-0.45397675037384033,0.5085924863815308,0.5839633941650391,-0.444362074136734,0.5122608542442322,0.5836352705955505,-0.44432029128074646,0.5156728029251099,0.5833562612533569,-0.4444219768047333,0.4982692003250122,0.5823919773101807,-0.4419015645980835,0.495254248380661,0.5811117887496948,-0.44201189279556274,0.4925631284713745,0.5800633430480957,-0.4420539140701294,0.5211817622184753,0.5830931067466736,-0.34458160400390625,0.4902964234352112,0.5811887383460999,-0.33351078629493713,0.5083372592926025,0.6143090128898621,-0.4122871458530426,0.49719715118408203,0.6120619177818298,-0.40930792689323425,0.550210177898407,0.6431887149810791,-0.27303212881088257,0.4607374370098114,0.6374760866165161,-0.26541244983673096,0.5814568996429443,0.7321609258651733,-0.44439762830734253,0.4200695753097534,0.7264848947525024,-0.43871763348579407,0.5162124037742615,0.6878547072410583,-0.5904472470283508,0.49257999658584595,0.702607274055481,-0.5800942182540894,0.5051147937774658,0.6642369627952576,-0.6218405961990356,0.5029680132865906,0.6823487281799316,-0.6112878322601318,0.5056799650192261,0.6550844311714172,-0.5893489122390747,0.5010221004486084,0.6715325713157654,-0.5772714614868164,0.5076676607131958,0.662781834602356,-0.5789175033569336,0.4993200898170471,0.6802431344985962,-0.5673844814300537,0.5314974188804626,0.8004644513130188,0.0005300589255057275,0.4820845425128937,0.8001567125320435,-0.0005108549376018345,0.532418966293335,0.8376799821853638,-0.35811224579811096,0.48254257440567017,0.8086144328117371,-0.3472108244895935,0.5485703945159912,0.8956955671310425,-0.11396658420562744,0.4441973865032196,0.9037792086601257,-0.12526698410511017,0.5478877425193787,0.9007681608200073,-0.09329482167959213,0.44282233715057373,0.9135794639587402,-0.10759814083576202,0.5648362040519714,0.936331570148468,-0.1825750470161438,0.42018792033195496,0.9335233569145203,-0.2165948450565338
69,0.5020990371704102,0.60912024974823,-0.49656614661216736,0.5089017748832703,0.5927214622497559,-0.48587191104888916,0.5123648047447205,0.5925092697143555,-0.48584121465682983,0.5157034397125244,0.5923047065734863,-0.48592376708984375,0.49870049953460693,0.5912958383560181,-0.4839305281639099,0.4955044388771057,0.5900799036026001,-0.48404332995414734,0.4926259219646454,0.5889724493026733,-0.48408937454223633,0.5220089554786682,0.5900346636772156,-0.3771740198135376,0.49014392495155334,0.5871486067771912,-0.37058359384536743,0.5083940029144287,0.6221372485160828,-0.45240116119384766,0.4972550570964813,0.6206226944923401,-0.4506051242351532,0.550022542476654,0.6461213231086731,-0.29307547211647034,0.46066930890083313,0.6394919753074646,-0.2923097014427185,0.581026554107666,0.741665244102478,-0.4701911509037018,0.4198136031627655,0.7336847186088562,-0.4767460227012634,0.5162146687507629,0.7021509408950806,-0.6408935785293579,0.4887469708919525,0.7139512300491333,-0.643697202205658,0.5051106810569763,0.6821698546409607,-0.6750673055648804,0.500882089138031,0.6948034167289734,-0.6798763871192932,0.5056576132774353,0.6713534593582153,-0.6490018963813782,0.5002071857452393,0.6825074553489685,-0.6469365954399109,0.5077039003372192,0.677638053894043,-0.6320197582244873,0.49833643436431885,0.6906498074531555,-0.6316205263137817,0.531382143497467,0.79963618516922,0.004244860261678696,0.4818841218948364,0.8022069931030273,-0.004157116636633873,0.5352447628974915,0.8330010175704956,-0.38399574160575867,0.48165765404701233,0.8107549548149109,-0.35308486223220825,0.5463328957557678,0.895943820476532,-0.2983611822128296,0.44376230239868164,0.9041305780410767,-0.24125194549560547,0.5447725057601929,0.9109469652175903,-0.29649120569229126,0.4428636133670807,0.9146746397018433,-0.23775750398635864,0.5591919422149658,0.916445255279541,-0.412234365940094,0.42034509778022766,0.9303143620491028,-0.3624896705150604
